id,host_id,host_is_superhost,neighbourhood_cleansed,longitude,latitude,price,calendar_last_scraped,last_review,calculated_host_listings_count
8236004,43431276,f,Lewisham,-0.0362593582257914,51.47294718957321,,2016-02-02,2019-10-27 00:00:00,1
264781,1389063,f,Lewisham,-0.0216641237756587,51.44169636061896,,2016-02-02,2019-10-27 00:00:00,9
4690653,17235996,f,Lewisham,0.0115433884983017,51.44489163266207,,2016-02-02,2019-10-27 00:00:00,1
895567,4668656,f,Lewisham,-0.0011471244859831,51.44851030880911,,2016-02-02,2019-10-27 00:00:00,7
895543,4668656,f,Lewisham,-0.0010956878684543,51.44880110223744,,2016-02-02,2019-10-27 00:00:00,7
3677275,18678026,f,Lewisham,-0.0141458783753304,51.47092833614905,,2016-02-02,2019-10-27 00:00:00,1
7907848,41698067,f,Lewisham,-0.033724205636154,51.47457008135015,,2016-02-02,2019-10-27 00:00:00,1
3610889,16952385,f,Lewisham,-0.0510231345676133,51.48145343309964,,2016-02-02,2019-10-27 00:00:00,1
3240415,448365,f,Lewisham,-0.0414779998771729,51.48611805738077,,2016-02-02,2019-10-27 00:00:00,2
4434224,23018378,f,Lewisham,-0.0219799272767891,51.47330772089909,,2016-02-02,2019-10-27 00:00:00,1
8166301,43101569,f,Lewisham,-0.0357687169945401,51.442255095395815,,2016-02-02,2019-10-27 00:00:00,1
9996162,1451718,f,Lewisham,-0.0327351847837689,51.47150427104312,,2016-02-02,2019-10-27 00:00:00,69
5022961,14183645,f,Lewisham,-0.0454202948551076,51.487649764554014,,2016-02-02,2019-10-27 00:00:00,11
334700,1704671,f,Lewisham,-0.0434969617630955,51.47826575323863,,2016-02-02,2019-10-27 00:00:00,1
500861,2471235,f,Lewisham,-0.0421927340351695,51.47156048648628,,2016-02-02,2019-10-27 00:00:00,3
1852951,1178906,f,Lewisham,-0.0386085847416429,51.46230208735112,,2016-02-02,2019-10-27 00:00:00,1
1747158,4553130,f,Lewisham,-0.0393661197303292,51.45449837380631,,2016-02-02,2019-10-27 00:00:00,1
684409,3484536,f,Lewisham,-0.0319996313024655,51.471336165559656,,2016-02-02,2019-10-27 00:00:00,2
5249773,27168920,f,Lewisham,-0.0342020193465636,51.47393587090223,,2016-02-02,2019-10-27 00:00:00,1
10285409,22114325,f,Lewisham,-0.0556632946140236,51.43899639230241,,2016-02-02,2019-10-27 00:00:00,1
501754,1451718,f,Lewisham,-0.0308916348392668,51.47576285667338,,2016-02-02,2019-10-27 00:00:00,69
2956271,15089080,f,Lewisham,-0.0598100094179352,51.44379697443853,,2016-02-02,2019-10-27 00:00:00,1
1222299,6668043,f,Lewisham,-0.0137872579970654,51.46342667473807,,2016-02-02,2019-10-27 00:00:00,1
8079032,12451395,f,Lewisham,-0.0189551715218011,51.4653829223435,,2016-02-02,2019-10-27 00:00:00,1
1221737,5980591,f,Lewisham,-0.0096720578312352,51.44854044484055,,2016-02-02,2019-10-27 00:00:00,2
10789982,55823837,f,Lewisham,-0.0317295715020292,51.4756011355312,,2016-02-02,2019-10-27 00:00:00,1
2139208,10079522,f,Lewisham,-0.0433789471427476,51.48732285731808,,2016-02-02,2019-10-27 00:00:00,1
7119732,35061233,f,Lewisham,-0.0258552470547893,51.45261055903397,,2016-02-02,2019-10-27 00:00:00,1
787003,4118465,f,Lewisham,-0.0368421607634463,51.47460166257655,,2016-02-02,2019-10-27 00:00:00,30
1286908,6999462,f,Lewisham,-0.0383142613264365,51.48056446947187,,2016-02-02,2019-10-27 00:00:00,1
42839,187107,f,Lewisham,-0.0311951234245561,51.489855974759855,,2016-02-02,2019-10-27 00:00:00,1
9873226,19192955,f,Lewisham,-0.004741101322575,51.459191384001805,,2016-02-02,2019-10-27 00:00:00,1
2007778,10333690,f,Lewisham,-0.0486152113749553,51.47440331614778,,2016-02-02,2019-10-27 00:00:00,1
4834758,411512,f,Lewisham,-0.0421346547380851,51.48331919374775,,2016-02-02,2019-10-27 00:00:00,1
6726304,31164469,f,Lewisham,-0.0371095920284924,51.489373477787694,,2016-02-02,2019-10-27 00:00:00,1
8952557,42312401,f,Lewisham,0.0138595984905444,51.44930773177322,,2016-02-02,2019-10-27 00:00:00,2
7840802,15089384,f,Lewisham,-0.0184334470901943,51.45744367899884,,2016-02-02,2019-10-27 00:00:00,2
3515348,17700657,f,Lewisham,-0.0426801025281888,51.47345221236164,,2016-02-02,2019-10-27 00:00:00,1
7630901,40030685,f,Lewisham,-0.0453463499992137,51.44669165835217,,2016-02-02,2019-10-27 00:00:00,1
5218609,14606877,f,Lewisham,-0.0381396920376325,51.46352000015823,,2016-02-02,2019-10-27 00:00:00,1
1352302,5632130,f,Lewisham,-0.0143103808686297,51.46411823823409,,2016-02-02,2019-10-27 00:00:00,2
6124021,3026698,f,Lewisham,-0.0155481145547503,51.45649460975811,,2016-02-02,2019-10-27 00:00:00,1
4431396,16271043,f,Lewisham,-0.0227418021977412,51.47403130744833,,2016-02-02,2019-10-27 00:00:00,1
1023255,5632130,f,Lewisham,-0.0155234365705621,51.46324556873525,,2016-02-02,2019-10-27 00:00:00,2
10132744,51703857,f,Lewisham,-0.0459962453334192,51.48980696980578,,2016-02-02,2019-10-27 00:00:00,1
2006212,5335441,f,Lewisham,-0.0639338110245945,51.4288742911084,,2016-02-02,2019-10-27 00:00:00,3
9378517,48657423,f,Lewisham,-0.0150916960877579,51.4633080345704,,2016-02-02,2019-10-27 00:00:00,1
673131,3415376,f,Lewisham,0.0217034521451873,51.43009788878661,,2016-02-02,2019-10-27 00:00:00,2
434302,2158444,f,Lewisham,-0.0287371928044642,51.46746579905126,,2016-02-02,2019-10-27 00:00:00,2
6594684,12758880,f,Lewisham,0.0079007726576178,51.45501885886361,,2016-02-02,2019-10-27 00:00:00,1
499648,1451718,f,Lewisham,-0.0450348952568438,51.473512781066624,,2016-02-02,2019-10-27 00:00:00,69
7970753,41453890,f,Lewisham,0.0103830063183647,51.4462385581146,,2016-02-02,2019-10-27 00:00:00,1
6745594,1451718,f,Lewisham,-0.0423839908989807,51.47449859911163,,2016-02-02,2019-10-27 00:00:00,69
2868328,14153579,f,Lewisham,-0.0221607274939146,51.46665813273764,,2016-02-02,2019-10-27 00:00:00,1
3907045,2502222,f,Lewisham,-0.0399227697449278,51.46600283639851,,2016-02-02,2019-10-27 00:00:00,1
6445556,6554792,f,Lewisham,-0.0527079522140878,51.47288939636274,,2016-02-02,2019-10-27 00:00:00,1
5216685,7605638,t,Lewisham,-0.0504864204379904,51.43706576250434,,2016-02-02,2019-10-27 00:00:00,1
9725460,4021449,f,Lewisham,-0.0094025625578014,51.46050658436016,,2016-02-02,2019-10-27 00:00:00,2
10131787,39469270,f,Lewisham,-0.0115022911444601,51.45966872262613,,2016-02-02,2019-10-27 00:00:00,1
6199605,26173898,f,Lewisham,-0.0462819153894888,51.47464409151594,,2016-02-02,2019-10-27 00:00:00,1
9672994,1451718,f,Lewisham,-0.026699015951158,51.4727101734769,,2016-02-02,2019-10-27 00:00:00,69
476199,1451718,f,Lewisham,-0.0450443976109262,51.47320517204575,,2016-02-02,2019-10-27 00:00:00,69
4757734,24550306,f,Lewisham,-0.0455266188382523,51.47153444962954,,2016-02-02,2019-10-27 00:00:00,1
5741399,6221982,f,Lewisham,-0.0318433890825437,51.46462733244115,,2016-02-02,2019-10-27 00:00:00,1
3260328,1576909,f,Lewisham,-0.0410446466405604,51.48648387252916,,2016-02-02,2019-10-27 00:00:00,3
10984204,56989330,f,Lewisham,-0.0384611654323326,51.4772622669405,,2016-02-02,2019-10-27 00:00:00,1
9476790,38851959,f,Lewisham,-0.0318374893890658,51.47062447095111,,2016-02-02,2019-10-27 00:00:00,5
9629790,1451718,f,Lewisham,-0.0444329582273582,51.47420969058577,,2016-02-02,2019-10-27 00:00:00,69
4954281,3668018,f,Lewisham,-0.0304578727986071,51.44162482621564,,2016-02-02,2019-10-27 00:00:00,1
7509899,32599516,t,Lewisham,-0.0442255066883328,51.47178221107823,,2016-02-02,2019-10-27 00:00:00,1
4101966,7429624,f,Lewisham,-0.0518952491268838,51.47877566489379,,2016-02-02,2019-10-27 00:00:00,1
4451913,23103107,f,Lewisham,-0.0474361749898787,51.4467541758823,,2016-02-02,2019-10-27 00:00:00,2
6132952,3971527,f,Lewisham,-0.0235310144625604,51.46636174400992,,2016-02-02,2019-10-27 00:00:00,1
7914357,41731346,f,Lewisham,-0.0090713343094635,51.46325880170346,,2016-02-02,2019-10-27 00:00:00,1
1611376,3740030,f,Lewisham,-0.051601592376976,51.43626151521007,,2016-02-02,2019-10-27 00:00:00,1
628073,753699,f,Lewisham,0.0082376832083615,51.46535784258506,,2016-02-02,2019-10-27 00:00:00,1
4953462,25533195,f,Lewisham,-0.0350143630721393,51.43348912572388,,2016-02-02,2019-10-27 00:00:00,3
2790056,3557999,t,Lewisham,-0.0209967378374187,51.472448933633935,,2016-02-02,2019-10-27 00:00:00,1
10164340,1451718,f,Lewisham,-0.0336318603852884,51.47057228742996,,2016-02-02,2019-10-27 00:00:00,69
7705647,7013640,f,Lewisham,-0.0317472442030786,51.47159153220748,,2016-02-02,2019-10-27 00:00:00,1
9802762,18627714,f,Lewisham,-0.0601834834902693,51.43890687572098,,2016-02-02,2019-10-27 00:00:00,1
2790341,221008,f,Lewisham,-0.0494443820753276,51.46854112271159,,2016-02-02,2019-10-27 00:00:00,2
5849799,30372707,f,Lewisham,-0.0304225764382279,51.47119870630058,,2016-02-02,2019-10-27 00:00:00,1
9277588,48180189,f,Lewisham,-0.037768870692449,51.49210124669538,,2016-02-02,2019-10-27 00:00:00,2
8842592,46307216,f,Lewisham,-0.0197239569974187,51.46953679528696,,2016-02-02,2019-10-27 00:00:00,1
6746594,1451718,f,Lewisham,-0.0440320281445798,51.4745955277938,,2016-02-02,2019-10-27 00:00:00,69
7994632,7458581,f,Lewisham,-0.027205749546428,51.47380034363288,,2016-02-02,2019-10-27 00:00:00,1
7143387,21073464,f,Lewisham,-0.0281543830408632,51.44136751978388,,2016-02-02,2019-10-27 00:00:00,1
1900275,8624839,f,Lewisham,-0.0315079645702172,51.46582806311691,,2016-02-02,2019-10-27 00:00:00,1
3145456,4772775,f,Lewisham,-0.0406583913042221,51.4656154025462,,2016-02-02,2019-10-27 00:00:00,1
10613745,33364070,f,Lewisham,-0.0277679468672615,51.47642248501798,,2016-02-02,2019-10-27 00:00:00,1
1703609,8993932,f,Lewisham,-0.0175532237735363,51.464988540480746,,2016-02-02,2019-10-27 00:00:00,1
9273286,48162495,f,Lewisham,-0.0368874248873025,51.46516519372425,,2016-02-02,2019-10-27 00:00:00,1
2293353,876351,t,Lewisham,-0.0320501952770777,51.47477040442645,,2016-02-02,2019-10-27 00:00:00,1
916905,4863036,f,Lewisham,0.0057899054839876,51.46363152236512,,2016-02-02,2019-10-27 00:00:00,2
4128080,7577490,f,Lewisham,-0.0458699356702733,51.431382416009455,,2016-02-02,2019-10-27 00:00:00,1
917471,4926901,f,Lewisham,-0.0715266736067252,51.42651284391346,,2016-02-02,2019-10-27 00:00:00,2
1966044,5980591,f,Lewisham,-0.0058423659084189,51.45054776904092,,2016-02-02,2019-10-27 00:00:00,2
451725,1451718,f,Lewisham,-0.0448939558739419,51.47331265958975,,2016-02-02,2019-10-27 00:00:00,69
7141987,1361208,f,Lewisham,-0.0073258963024261,51.460824185728185,,2016-02-02,2019-10-27 00:00:00,1
391672,1958808,f,Lewisham,-0.0648532101008385,51.43263085077359,,2016-02-02,2019-10-27 00:00:00,2
8453181,44498214,f,Lewisham,-0.0092844975712683,51.45406947229012,,2016-02-02,2019-10-27 00:00:00,1
785423,4118465,f,Lewisham,-0.0380521224539252,51.47600441098816,,2016-02-02,2019-10-27 00:00:00,30
6879515,7933264,f,Lewisham,-0.021156041566953,51.45786369741352,,2016-02-02,2019-10-27 00:00:00,1
8321261,43802097,f,Lewisham,-0.0176162360030446,51.46499573052779,,2016-02-02,2019-10-27 00:00:00,1
6815434,22995417,f,Lewisham,0.0022576190535708,51.45895253543167,,2016-02-02,2019-10-27 00:00:00,1
3858819,19908428,f,Lewisham,-0.0270097354130054,51.47761971912696,,2016-02-02,2019-10-27 00:00:00,1
391851,1959677,f,Lewisham,-0.0401139966231402,51.45560323703841,,2016-02-02,2019-10-27 00:00:00,2
391850,1959677,f,Lewisham,-0.0378904187185775,51.45511843179855,,2016-02-02,2019-10-27 00:00:00,2
2619476,11321546,t,Lewisham,-0.0455378021814431,51.44800017651795,,2016-02-02,2019-10-27 00:00:00,1
10081252,51729920,f,Lewisham,-0.0432284517114523,51.47784103675408,,2016-02-02,2019-10-27 00:00:00,1
9631482,1451718,f,Lewisham,-0.0428423721630454,51.474279487209,,2016-02-02,2019-10-27 00:00:00,69
1374497,7448079,f,Lewisham,0.0051403939264255,51.4542486101763,,2016-02-02,2019-10-27 00:00:00,3
9447706,48958650,f,Lewisham,0.002667846840653,51.459265266036,,2016-02-02,2019-10-27 00:00:00,1
6747764,1451718,f,Lewisham,-0.0436711632813388,51.473735864160325,,2016-02-02,2019-10-27 00:00:00,69
5764716,29708154,t,Lewisham,0.0013317679202997,51.42878277314752,,2016-02-02,2019-10-27 00:00:00,1
8451694,44164928,f,Lewisham,-0.0275061749290279,51.44372952514691,,2016-02-02,2019-10-27 00:00:00,2
3863831,1451718,f,Lewisham,-0.0270351537564784,51.47221553350917,,2016-02-02,2019-10-27 00:00:00,69
980201,5099366,f,Lewisham,-0.0442488543140976,51.432962131046345,,2016-02-02,2019-10-27 00:00:00,1
8910782,24061016,f,Lewisham,-0.0446059037437168,51.46045929620421,,2016-02-02,2019-10-27 00:00:00,1
360088,1598185,f,Lewisham,-0.0270887085128555,51.46828154874471,,2016-02-02,2019-10-27 00:00:00,1
9981573,51290179,f,Lewisham,-0.0279610199299883,51.47386033529161,,2016-02-02,2019-10-27 00:00:00,1
10738815,41133384,f,Lewisham,-0.047104907006212,51.471898942002206,,2016-02-02,2019-10-27 00:00:00,1
6747544,1451718,f,Lewisham,-0.042700079130325,51.47387711030456,,2016-02-02,2019-10-27 00:00:00,69
3863953,1451718,f,Lewisham,-0.0269696660023823,51.473280054283045,,2016-02-02,2019-10-27 00:00:00,69
521547,2565061,f,Lewisham,0.0051492528179913,51.43871839604351,,2016-02-02,2019-10-27 00:00:00,1
8268003,43595491,f,Lewisham,0.0306156454993875,51.42912493496683,,2016-02-02,2019-10-27 00:00:00,1
4453010,2262785,f,Lewisham,-0.0401567433330517,51.472857177163135,,2016-02-02,2019-10-27 00:00:00,1
6400012,5319081,t,Lewisham,-0.0430438237736121,51.424993989805,,2016-02-02,2019-10-27 00:00:00,2
8450032,44392149,t,Lewisham,-0.0387299732239111,51.46552714861644,,2016-02-02,2019-10-27 00:00:00,2
5108510,1451718,f,Lewisham,-0.0267014928217346,51.47413200830393,,2016-02-02,2019-10-27 00:00:00,69
3942528,20422266,f,Lewisham,-0.0358407925110011,51.430512546427416,,2016-02-02,2019-10-27 00:00:00,1
4059898,8069200,f,Lewisham,-0.056363056157121,51.44134544653782,,2016-02-02,2019-10-27 00:00:00,1
4452319,23103107,f,Lewisham,-0.0472963405278042,51.44687981438391,,2016-02-02,2019-10-27 00:00:00,2
8319232,42025744,f,Lewisham,-0.033249488473857,51.4445002021198,,2016-02-02,2019-10-27 00:00:00,2
10153538,20678468,f,Lewisham,-0.0252531859191964,51.46781790261268,,2016-02-02,2019-10-27 00:00:00,1
10153533,7017203,f,Lewisham,-0.0132332124355427,51.45130142316446,,2016-02-02,2019-10-27 00:00:00,1
4451825,9758710,f,Lewisham,-0.034238827933573,51.47184039635502,,2016-02-02,2019-10-27 00:00:00,1
388377,1943282,f,Lewisham,0.0154278102544717,51.43908082116402,,2016-02-02,2019-10-27 00:00:00,1
913799,3996665,f,Lewisham,-0.041735246227339,51.46365501058658,,2016-02-02,2019-10-27 00:00:00,1
6484328,14955501,f,Lewisham,0.0055285929360937,51.46378850973135,,2016-02-02,2019-10-27 00:00:00,2
8253262,43523629,f,Lewisham,-0.035612755307759,51.48856132350703,,2016-02-02,2019-10-27 00:00:00,1
7950986,41928420,f,Lewisham,-0.0312687396109251,51.47532230678031,,2016-02-02,2019-10-27 00:00:00,1
7073226,3990429,f,Lewisham,-0.0093323712624378,51.45661975333132,,2016-02-02,2019-10-27 00:00:00,1
322419,1650802,f,Lewisham,0.0181354176136802,51.42938986207988,,2016-02-02,2019-10-27 00:00:00,1
436257,1944179,f,Lewisham,-0.038216933050014,51.44779989910211,,2016-02-02,2019-10-27 00:00:00,1
7727340,18554836,f,Lewisham,-0.0371762774849875,51.44296082114634,,2016-02-02,2019-10-27 00:00:00,1
10056741,42040851,f,Lewisham,-0.0334546395287204,51.47484475149818,,2016-02-02,2019-10-27 00:00:00,1
9562064,325855,f,Lewisham,-0.0321185136241309,51.46538425946191,,2016-02-02,2019-10-27 00:00:00,1
452538,2248443,f,Lewisham,-0.0225562995513841,51.46116029141582,,2016-02-02,2019-10-27 00:00:00,2
532426,1958808,f,Lewisham,-0.0650145135194065,51.43192923936355,,2016-02-02,2019-10-27 00:00:00,2
8251226,8483637,f,Lewisham,-0.0422684451960546,51.448328812331326,,2016-02-02,2019-10-27 00:00:00,1
4643026,24038723,f,Lewisham,-0.0358840110942111,51.467461699832434,,2016-02-02,2019-10-27 00:00:00,1
10938688,8715948,f,Lewisham,-0.0252092121280111,51.47582018134495,,2016-02-02,2019-10-27 00:00:00,1
5761458,5836500,f,Lewisham,-0.0258507805254351,51.477617480362106,,2016-02-02,2019-10-27 00:00:00,2
8418188,4895382,f,Lewisham,-0.035691589906486,51.4674693035584,,2016-02-02,2019-10-27 00:00:00,1
517687,2548942,f,Lewisham,0.0135874141447522,51.43321733028871,,2016-02-02,2019-10-27 00:00:00,1
4309786,22276516,f,Lewisham,-0.0500908067994386,51.43184555083025,,2016-02-02,2019-10-27 00:00:00,2
381371,1913062,f,Lewisham,0.0315557309354169,51.42975939496017,,2016-02-02,2019-10-27 00:00:00,2
7072352,7021676,f,Lewisham,-0.0631970213746302,51.435421304317096,,2016-02-02,2019-10-27 00:00:00,1
452616,2248443,f,Lewisham,-0.0223706365269178,51.4621738551086,,2016-02-02,2019-10-27 00:00:00,2
5569537,4118465,f,Lewisham,-0.037547487675789,51.47463862555119,,2016-02-02,2019-10-27 00:00:00,30
2412801,5004674,f,Lewisham,-0.0286766828840308,51.475363912937816,,2016-02-02,2019-10-27 00:00:00,1
8250311,24819015,f,Lewisham,-0.0418571329413327,51.47120422447467,,2016-02-02,2019-10-27 00:00:00,3
5366677,1583120,f,Lewisham,-0.0361642403420378,51.4786826896532,,2016-02-02,2019-10-27 00:00:00,1
9626425,49792407,f,Lewisham,-0.0085738291421308,51.46571331966534,,2016-02-02,2019-10-27 00:00:00,1
10217711,1729461,t,Lewisham,-0.0361586756831373,51.46030523438866,,2016-02-02,2019-10-27 00:00:00,1
2351736,12009502,f,Lewisham,-0.046928616876351,51.46893332921893,,2016-02-02,2019-10-27 00:00:00,1
7770491,796799,f,Lewisham,-0.0353632560102177,51.474639294746,,2016-02-02,2019-10-27 00:00:00,1
4200599,13534744,f,Lewisham,-0.0440202393400712,51.48815708236571,,2016-02-02,2019-10-27 00:00:00,1
6826533,57807,f,Lewisham,-0.0336294699804827,51.46439946932027,,2016-02-02,2019-10-27 00:00:00,1
7216636,30693679,f,Lewisham,-0.0592666881705008,51.43902868725976,,2016-02-02,2019-10-27 00:00:00,1
5988325,428455,f,Lewisham,-0.0321086141657087,51.46960905688054,,2016-02-02,2019-10-27 00:00:00,1
9757771,36678496,f,Lewisham,-0.0140745121238881,51.44921587054476,,2016-02-02,2019-10-27 00:00:00,1
6191969,32112286,f,Lewisham,-0.0201044416298728,51.46464322703593,,2016-02-02,2019-10-27 00:00:00,1
4514851,16133273,f,Lewisham,-0.0289132445808505,51.46386832466955,,2016-02-02,2019-10-27 00:00:00,2
4274784,20307692,t,Lewisham,-0.0576662660704228,51.448865652763104,,2016-02-02,2019-10-27 00:00:00,1
10216172,52495233,f,Lewisham,-0.0058653137686584,51.46534946741283,,2016-02-02,2019-10-27 00:00:00,1
7480775,39125314,f,Lewisham,-0.0406048942305626,51.44732315387797,,2016-02-02,2019-10-27 00:00:00,1
848047,3025235,f,Lewisham,-0.0479317193273807,51.445420592480936,,2016-02-02,2019-10-27 00:00:00,2
7469801,39125314,f,Lewisham,-0.0390133653937426,51.44946603716895,,2016-02-02,2019-10-27 00:00:00,1
4120325,20836399,f,Lewisham,-0.0522863596298509,51.425968599376496,,2016-02-02,2019-10-27 00:00:00,2
7855803,15089384,f,Lewisham,-0.016918993873767,51.45744710138502,,2016-02-02,2019-10-27 00:00:00,2
3923997,19941458,f,Lewisham,-0.026705085828146,51.48219494931557,,2016-02-02,2019-10-27 00:00:00,3
1039438,2247085,f,Lewisham,-0.0242020543695283,51.47483272223351,,2016-02-02,2019-10-27 00:00:00,1
6478290,5238938,f,Lewisham,-0.0382905790885228,51.46648316353649,,2016-02-02,2019-10-27 00:00:00,1
610068,3025235,f,Lewisham,-0.0485657330314245,51.44500798219214,,2016-02-02,2019-10-27 00:00:00,2
6151542,29273833,f,Lewisham,-0.0484642037483566,51.46941846948079,,2016-02-02,2019-10-27 00:00:00,1
1374771,2505232,f,Lewisham,-0.0487917280545652,51.47367593802245,,2016-02-02,2019-10-27 00:00:00,1
5636455,1451718,f,Lewisham,-0.0323681581237186,51.47070798368488,,2016-02-02,2019-10-27 00:00:00,69
4467429,23173692,f,Lewisham,-0.0284397181925413,51.4711360090594,,2016-02-02,2019-10-27 00:00:00,2
5636449,1451718,f,Lewisham,-0.0316208572872797,51.47234139545227,,2016-02-02,2019-10-27 00:00:00,69
8968539,46866477,f,Lewisham,-0.0436761578859533,51.42780957665629,,2016-02-02,2019-10-27 00:00:00,1
4643063,7213916,f,Lewisham,-0.0475067266381623,51.47715247626768,,2016-02-02,2019-10-27 00:00:00,1
4323709,348451,f,Lewisham,-0.0583780258995555,51.44042770542536,,2016-02-02,2019-10-27 00:00:00,1
5822444,30219164,f,Lewisham,-0.0025615967093848,51.45024275563262,,2016-02-02,2019-10-27 00:00:00,1
2676712,13704415,t,Lewisham,-0.0397801458822005,51.49268209004441,,2016-02-02,2019-10-27 00:00:00,3
8050628,42515889,f,Lewisham,-0.0140629016015566,51.46667436726336,,2016-02-02,2019-10-27 00:00:00,1
2304114,11767210,f,Lewisham,-0.0360587799149131,51.446491525134334,,2016-02-02,2019-10-27 00:00:00,1
3023785,4926901,f,Lewisham,-0.0726971885996154,51.42684973124669,,2016-02-02,2019-10-27 00:00:00,2
9391681,1451718,f,Lewisham,-0.0434302271741029,51.47347985868416,,2016-02-02,2019-10-27 00:00:00,69
9360766,22619083,f,Lewisham,-0.0411182672038475,51.46352389851584,,2016-02-02,2019-10-27 00:00:00,1
1824092,2076344,f,Lewisham,-0.0158591848939108,51.465340085984906,,2016-02-02,2019-10-27 00:00:00,7
6542682,19790147,f,Lewisham,-0.0358677538893407,51.46536237462053,,2016-02-02,2019-10-27 00:00:00,1
6280446,32525171,f,Lewisham,-0.0031524593321925,51.449239197898194,,2016-02-02,2019-10-27 00:00:00,1
5951103,17322184,f,Lewisham,-0.0538142883838565,51.47910566176501,,2016-02-02,2019-10-27 00:00:00,4
9688278,3261391,f,Lewisham,-0.0120999407439292,51.450053582169296,,2016-02-02,2019-10-27 00:00:00,2
8573874,5319081,t,Lewisham,-0.0428051790550696,51.424288390011846,,2016-02-02,2019-10-27 00:00:00,2
